0.35486108570524505,0.3569169480970487,0.3487307826570203
0.3555799352781984,0.3569767630427299,0.35725743402086074
0.3528195922724671,0.3599498104068735,0.3540019941202682
0.3520216882763589,0.36057767986490274,0.34690987268040113
0.3547039882671021,0.36394421884119776,0.36388641287667606
0.3540814669126395,0.342240169551619,0.35413908188610205
0.35372534554202106,0.36793654942118137,0.3609070108423188
0.3555231690634029,0.3578422375091557,0.35801997041066536
0.354180377690605,0.33579634373508527,0.3505846511118811
0.3534502547034644,0.38248052613562095,0.353673439500327
0.3561964278323274,0.37342446715540534,0.35395842515396125
0.35510168979564083,0.35586006075561055,0.34825828714505
0.35295855113266505,0.3569819643467841,0.3619857693190496
0.3556647574495814,0.36854775894295283,0.33468391354060645
0.3550095313193001,0.35414692629496297,0.3564892639158891
0.352299736576551,0.35342193952656176,0.3440469370365897
0.3541161488754568,0.3641182146768304,0.35723915685204904
0.3575112663474666,0.3679581997942148,0.36124676077189655
0.3538807761788177,0.3549625110189372,0.3365222535146785
0.3547911876162349,0.3568960941341447,0.35815696185955703
0.35465330236779047,0.34575894771842447,0.35250540278965414
0.3539278692801889,0.3436328668897133,0.3609855561293463
0.35484962809445675,0.3497850929887397,0.3577071391002566
0.35560905594117126,0.34927784344257007,0.36814357431381617
0.3546968487231801,0.3613854972000086,0.35302574368984735
0.35450236662010676,0.34267645695003174,0.3439327511315001
0.3539898444376935,0.3509156784460016,0.35391067592309516
0.3524090542957776,0.3569205680486605,0.3525650033436464
0.35323427823817066,0.3634672916347076,0.35234521823968434
0.3534725438162615,0.35688176081013356,0.3565855741413461
0.3519819487896849,0.3421302339892966,0.3536905581203152
0.35576882611071753,0.3502350503479143,0.3376740221379047
0.3529543116462252,0.35290983253464037,0.35117712458478667
0.35422803762399396,0.3398356658041665,0.3471273951970594
0.35720227380609704,0.3749210989919669,0.34652723112260597
0.3519050617870609,0.36048831913546847,0.35404455649049876
0.35200303406156697,0.37480758862183183,0.3502924344602518
0.35404788291034534,0.34529055242436435,0.3474330707450452
0.3512672004002324,0.3496378623967544,0.3425044662892112
0.35424281360956433,0.3532015906483136,0.3658952313443412
0.3543724526075888,0.3536191607636673,0.3587813746138493
0.3548893438171174,0.3490499653249584,0.3567211252661552
0.3517623764886426,0.3607457640100621,0.34670250341573783
0.3541823951479091,0.35574735990751205,0.34383668977030435
0.3532830966937,0.35950806415141523,0.34585591855158443
0.35690884773787,0.35672406160779274,0.34417126196121006
0.35457144968167825,0.34232402936202533,0.3580783164119094
0.35203767607556347,0.35711043330457504,0.3588830852833127
0.3551696044917538,0.3479564219985435,0.3521942260112062
0.355781982147857,0.3484287713418243,0.3622011359800057
0.3568128386103006,0.34906799049906867,0.3481070393567107
0.3539101384386503,0.34691639482658354,0.3667567133614339
0.3524615219311659,0.36158499840653013,0.36188750261122155
0.357751743346265,0.38058779313914276,0.3503769318209241
0.35354439764908313,0.3496845879282292,0.35971709196335117
0.3546966796455054,0.35979905668416273,0.3563248879096132
0.3544266307951499,0.3566999382929165,0.3497592456788248
0.3544802234901626,0.35295301153782843,0.3658490965790536
0.3531955121579341,0.34620508069868955,0.3589220293585952
0.3562208421761154,0.3630143504374135,0.350677649774693
0.3548980328007414,0.3583669038420268,0.35494330589113393
0.3547003689396007,0.3498524179797326,0.36006250773343557
0.35447691116329766,0.3530537206881775,0.3444550082719907
0.35230687693147933,0.36766766629256725,0.3545727171638162
0.353417960237144,0.34239307309302025,0.3453244232099033
0.35228368735745774,0.3431006735184037,0.35954329491054793
0.352430282367162,0.36016675812003507,0.35538361435737076
0.3516508821297074,0.3715999310731665,0.34881506339031954
0.35194534573560227,0.36576789861304443,0.35219929545644263
0.35574507497495217,0.36928162386833746,0.35598120728838906
0.35383923766325,0.3534609784731058,0.3555545707172013
0.35506526082014994,0.3584702085464803,0.3614254793001057
0.35394646217181097,0.3452676890031753,0.35972349466554904
0.35365552105578324,0.3678213821163517,0.3507030449866983
0.3550420109001618,0.35267424877827114,0.34979625755302723
0.35547277806540306,0.3517873713847712,0.3600070986091051
0.3545285431661341,0.35301016994674467,0.35293338894107407
0.35567341220613047,0.3481460938910622,0.3474144534912931
0.3524929514856523,0.34327049698488127,0.3515530631906266
0.3542827608311785,0.3647329575954564,0.3563310368748702
0.35384555191383793,0.3561961728256706,0.3425624906662291
0.3550358437836174,0.35474684192167,0.36468332231448086
0.35361559720995794,0.35824155111253025,0.35373499420200005
0.35403703552026994,0.35553164496462286,0.3556444271181301
0.355899765061558,0.3668445766725457,0.35648585622613027
0.35259422921227573,0.35861298592782076,0.34767118727914015
0.3532360047263709,0.3598331171565574,0.35361091006972395
0.35350809325280147,0.3541466808578605,0.3523735790535373
0.3527204275020678,0.3586084154265525,0.35410144876941047
0.3561559499076109,0.34375865501631847,0.34501392029170924
0.35269056978118385,0.34489837112914246,0.35537389445954654
0.35489727200243476,0.3620621508125797,0.3630593364949764
0.3540344242546393,0.3519943214192722,0.3395930100573329
0.3517773369134922,0.3496582804955079,0.35148723656031167
0.35532764389358296,0.3620015974912867,0.36184732699326533
0.3526388786987961,0.3561443982648346,0.3540327701247205
0.3541217343171484,0.35693299920233706,0.35118867592579245
0.3554616294627895,0.34898176499863126,0.3546144957853252
0.3543523521958336,0.35817843863440374,0.3629451774422574
0.3556600112270719,0.36278516022662166,0.36960721587710443
0.3545360573540222,0.36245228106576577,0.35771751407632824
0.35476249996886855,0.3491602488388974,0.352828341640801
0.35526261879104865,0.36970472844376484,0.3670325052346379
0.3553113485827991,0.3706716898171311,0.34639790209358384
0.35477112334990335,0.3443277029329906,0.34695357830462864
0.35666948835196743,0.35838061847251124,0.3597672861909359
0.3553796305826416,0.3654851721567749,0.3540232462496586
0.3526644750077412,0.34642338748647544,0.34743550776966425
0.3527153028597829,0.3558090832239069,0.3483111557232537
0.35423523200273105,0.36702171595983707,0.3582671032010937
0.35353661586857166,0.3656125317251507,0.3535271479552475
0.35183201519613044,0.3533490456287638,0.3534366719352248
0.35430582040858777,0.3739351781433495,0.3588511825680654
0.35248895889837384,0.3465264628356175,0.37271711248592654
0.353374344561488,0.36166417810950235,0.35387200395947843
0.35317529407338905,0.3438525597630865,0.35705630445026065
0.35337798647120955,0.3655030351120221,0.3449696610809952
0.3553371569985417,0.35440666719341074,0.34537475357236336
0.35143315457339575,0.3413863600161633,0.34464844293229246
0.3547281764739242,0.35843655749074754,0.3479353917514878
0.3533101333695965,0.36807319850859993,0.3470090398463315
0.354074733607497,0.34103577821810555,0.34975355420349474
0.3550656638201858,0.3498863183301483,0.3578862265248432
0.3533830976736472,0.34975497720506776,0.35814280738054827
0.3577185155513807,0.352885864208557,0.3753451508562419
0.3544037784387398,0.35870178343563924,0.36070563071977707
0.3536329881073463,0.35007155761291475,0.3570186121622791
0.3545304048268901,0.34739688515196854,0.3672390735131186
0.3523437504082023,0.35269970728818784,0.35172133887378604
0.35358157569528603,0.35916329414534537,0.3590802792449901
0.3536520712820892,0.34537889910635433,0.35858923370462437
0.355762378398049,0.3668855660150206,0.3475570386445732
0.35407833968147806,0.3449191155991738,0.3611191498910424
0.3569239737418354,0.3625531987633919,0.3524586511284006
0.3557722323665757,0.360160702352949,0.3507017786105198
0.3566759792382308,0.34621641648926404,0.35249780222548266
0.35529788229037274,0.36730842681797843,0.3622722474906168
0.3547360111667942,0.35354191888845093,0.33861558785147516
0.3533504962132623,0.34442381844614034,0.3696281509704251
0.3516364044417165,0.36532257931413786,0.372376598200442
0.35208571828644813,0.36310916363671286,0.35823175673182933
0.35633744852941457,0.3664223672122664,0.36174693038798345
0.35467188288696044,0.3698761435053571,0.3513127790881926
0.3532800771279168,0.3703842432364656,0.3523640201848602
0.35374225828507083,0.3617757055148239,0.35216936516386804
0.3534944836013692,0.3458824735560815,0.34327175789776554
0.35515862092967326,0.3634954513875797,0.3520940636013603
0.3538577203681303,0.3629065889121905,0.34981941373447395
0.3538020827433717,0.3460826648476337,0.3582495381431636
0.35347490021705624,0.36381045305450255,0.3492895277390976
0.3523801099744726,0.3685436299862048,0.3622387101136996
0.35417910865895236,0.3642157333231155,0.3440674437766235
0.3539352448996187,0.341242432054815,0.3578495457331975
0.354675361300538,0.3687417357054976,0.3359318838098244
0.35586577492154997,0.36897801315534395,0.35425150725474314
0.35449949528472735,0.34728293190592147,0.36632145716244563
0.3545617166032412,0.3498775641146967,0.36894886252082776
0.35654264205636255,0.337035068834755,0.3649516284497103
0.35741116119944366,0.3374088405435936,0.3564038790220154
0.35256739311646346,0.3454903203797203,0.34533296965636506
0.35408121634804407,0.35935329346159073,0.3604045342157516
0.3540468618470294,0.3496116778744882,0.33807365809137646
0.3529401100576856,0.3620002002052841,0.34797838207805143
0.3542574276916281,0.34624357626950686,0.3506896979237193
0.35620792723806555,0.3603973339461303,0.3399520478178771
0.3512807233301411,0.34219491744772695,0.34698033158655
0.35376402141334595,0.3556107589668201,0.3657332684800298
0.35500767129942956,0.34477548412400016,0.37783761318231773
0.3519904994233953,0.3504148316877306,0.3573719603724384
0.355683603128555,0.36000342679274683,0.35059927994756857
0.35569138305299186,0.3593794244087477,0.35193962705191456
0.35359711352299955,0.3543172954646277,0.3557326248987826
0.3518559151266469,0.36388069512288873,0.35634010714274633
0.35327468693387326,0.34849959637765104,0.35689569790803577
0.3539135852320748,0.34727083212797893,0.3485316427804783
0.3556067914883443,0.36412052595048416,0.36759582306910904
0.35424797436408423,0.3483918838829504,0.3546308413028297
0.3558402205051763,0.3680442845362078,0.3467622973337847
0.35432207222517603,0.3777690273320948,0.3520325862530699
0.35344506091627464,0.3399100549370387,0.34767643573328966
0.35378600094632306,0.3548059960764232,0.34312408590523025
0.35522584347045444,0.36617234137452204,0.3456554039192487
0.3523776886520839,0.3624071957240337,0.35262048502503074
0.3550366829226181,0.36444213936458325,0.3515194330687143
0.35410265565824484,0.3494428319768704,0.3634816631798446
0.3561788791773107,0.3342175229746093,0.3656901472816095
0.3567980514471492,0.35622755516011917,0.35199891170094855
0.3550859285539049,0.3388959300063978,0.3520867518403982
0.35397118598166655,0.3490532154268131,0.35704992672945063
0.3550288375352471,0.37459618806305556,0.3561257477525943
0.3536715763848907,0.36275275522644296,0.359955882692241
0.3525886298766841,0.36283916828278356,0.3472863754249462
0.3541997166358685,0.3573877903089407,0.349132533456273
0.3561180371974077,0.35777637228335174,0.3636339967281705
0.35582728912382644,0.36371731672789864,0.363269660960212
0.35739375613994995,0.35254826698396274,0.3574689484010767
0.3525738118654821,0.3685502847996337,0.3517475377927937
0.3523540189558939,0.34808319552923445,0.35054090048360165
0.35635043612073386,0.367458875391774,0.3572875738742889
0.3524015829317571,0.36133198335812433,0.3517635434581751
0.355148581559167,0.3597173615629743,0.3395927913520513
0.35307087860048636,0.35465429430738893,0.36053699631672803
0.3502844002620335,0.3418189887115079,0.3594733438205805
0.35424814391112536,0.33962776243734194,0.36598837742031376
0.35701760864943244,0.35209375912061874,0.3498265667558766
0.3555135154291042,0.3467200981660968,0.3519620204391822
0.3559472960844939,0.3451480718543529,0.354003995983841
0.3517431867456039,0.36171743441122345,0.3540401675166161
0.35361131526956474,0.37185146145490694,0.3524553325149833
0.3531019381690762,0.35677900827917314,0.347346905973025
0.35616430571065855,0.3510490041172861,0.36572843036334673
0.3560226600869971,0.3640127405333933,0.3480369253498387
0.35732970517668333,0.3521225837622783,0.36359502157529816
0.3556299516949836,0.35877116310415,0.3446876188061078
0.34950590299170675,0.3515102115750126,0.3526123321689044
0.3518451456138062,0.36164214534184264,0.3505096782316231
0.3542853165806339,0.3389187742988686,0.35371830465718074
0.3548214134409072,0.3729289376848323,0.3574333594745057
0.354411320492787,0.3416558209023444,0.35661623471098025
0.3546117843097143,0.3465122120029983,0.36726214357622367
0.3580632086893401,0.33454592969139574,0.364447214669073
0.35551936266420836,0.342842897703453,0.34858064404834826
0.3526524168699435,0.36052244717221804,0.359933263935971
0.34999881288278667,0.3594770609566019,0.34594941981548993
0.35321932861313865,0.36303504908131784,0.348169049192682
0.35264492473721254,0.3551432694667216,0.37166342409112957
0.35522753201179763,0.3538505653778903,0.3546653388880337
0.35436760083728797,0.35886881377570223,0.3534859829807131
0.3535030736212026,0.35090612857078995,0.3574747928621383
0.35432361576566834,0.35444242062029535,0.34715688105177545
0.3533603034454972,0.3630100881628276,0.3645160567517863
0.3575173810154928,0.3596119313481574,0.355496504816594
0.35601377041131577,0.3427010800136094,0.35705419976580716
0.3526324607038458,0.3552010235694122,0.34629222756445616
0.35474601473967193,0.35388970924291735,0.34163081586569655
0.355024144166084,0.34987702462511183,0.3623168238751816
0.35387362721648946,0.37526016647904115,0.34705640012646866
0.35243387537342563,0.35674289622292127,0.34804213809434903
0.35555608524652527,0.36893090409598167,0.35384467475422193
0.3518710607480715,0.3571961673206479,0.3459517899600152
0.3555267589112449,0.3639632944913938,0.347636336602471
0.3548193345554877,0.35522962443043926,0.3545241827913831
0.3536045924410139,0.37116855224886147,0.3471812659012409
0.35439713765056136,0.34805928581959344,0.36308487932086975
0.3564585512426325,0.3491346221990262,0.3620885069125187
0.3527209612216735,0.3612946049381938,0.3471895924022647
0.35238257920212285,0.35892456774535875,0.35136249780484086
0.3562401545232415,0.34476333000489234,0.3586511199910115
0.3544099762359282,0.3589512429535038,0.35448271777561
0.3523844953604676,0.3638336666413933,0.36480243432681114
0.3544277812815423,0.36219118130135286,0.3508073931505905
0.3561792175850308,0.36449224547616044,0.3570573179288109
0.3561305768173213,0.3585330334813075,0.3559758661482818
0.35545581736936127,0.34722441715568303,0.3474083374676366
0.3540659493732933,0.345881649905116,0.3505526653802121
0.35513873351477976,0.3642977802201605,0.3534248427307073
0.35693918665147256,0.3402555410821707,0.33891257485950915
0.35560706291276295,0.3567067849631476,0.34479406806963764
0.3526828010333133,0.3641849257919788,0.35351853890474577
0.3548389781184587,0.3484359561866756,0.3662602087878389
0.35432799865450537,0.3571262446140441,0.3523478441497183
0.35410941609658525,0.36843072499265306,0.3519464302943655
0.35651403112466573,0.3547057702629942,0.3533493963089675
0.3526975670246686,0.34393348723075445,0.3436319324537434
0.35430673807489826,0.35360706289223043,0.36075189185360595
0.3549483459115774,0.34606624364692656,0.3622689418309284
0.35677867541925246,0.35583996244590643,0.35862023970256834
0.35316162849226856,0.35394604800618407,0.3662945771435485
0.3527298408049087,0.35596828825922455,0.34411937150028443
0.35293242302496947,0.3453248333883502,0.3740640694386541
0.3548360423399454,0.3598314807435021,0.35511949211829685
0.35410975236561965,0.35699319628040765,0.3547051960771958
0.35389860605451423,0.3789453448824212,0.36227220532896054
0.3528023950072062,0.3476827993887376,0.34670845202225054
0.3525779837040806,0.3742445332931986,0.3525536185136107
0.3532238115049882,0.35477379813673093,0.34539875318398905
0.35628820443822884,0.3688088517544456,0.355881504391049
0.35434370992557834,0.3561744737882061,0.3559616432561159
0.35544019769066215,0.36387862718685177,0.35083099285956104
0.35708791800129747,0.33363082542395495,0.3681356388174779
0.3567442816028041,0.3385403405664175,0.35010013290996017
0.35153536164057625,0.3427523177230741,0.35518651655696604
0.35292729535645107,0.3566521463625811,0.3483170102366677
0.35222501486857194,0.3469741680365019,0.36133531241923894
0.35445876593334075,0.3550734401678991,0.35957137282061374
0.3544607247453617,0.3625011442340424,0.36348527284553944
0.3523394791749264,0.35518604595361675,0.35465965552785206
0.355836071597045,0.3562159856671569,0.3729290221402908
0.35493016529132154,0.36218741511692093,0.34020584639072177
0.35474168316084953,0.34894491438590935,0.35375726288834736
0.3516670718923466,0.35126262058093727,0.3473015061268809
0.35408837556222633,0.366701660929817,0.3558226090803059
0.3558845673246575,0.367740398123588,0.35139796672892826
0.3533489840247473,0.3601088274344762,0.34987004804478034
0.35773873867633416,0.3698719759707383,0.36239807800882123
0.3549387950703151,0.3380891397695973,0.3628920327684482
0.353063500701777,0.3508040176504602,0.3785120114918997
0.35160239160995627,0.3547110840479875,0.34628878656019874
0.3538294715955778,0.3652607812285045,0.34816013051221445
0.3552179692207488,0.35724411429426156,0.34879965466565416
0.35415338008703634,0.3493070143886433,0.3581173396540365
0.35397669210354327,0.3521888098525457,0.35564285501157994
0.35323447409980574,0.3329685267817977,0.3657779253545291
0.3553076774033874,0.36260727156868605,0.339379702803952
0.35504491813417016,0.3629576235317117,0.36020060425066885
0.3552893691261103,0.35414069352439026,0.3645501217265065
0.3520792615759193,0.3564651512110397,0.3627539446178094
0.35406822928453596,0.3592681986536116,0.34964629861305374
0.3550324708903911,0.3494453621896255,0.35718154313750006
0.35402919214069206,0.3626350424205885,0.3443267864935414
0.3516110514375154,0.35802321073670285,0.3593807886268088
0.3534874019318761,0.35380851367812793,0.3540595228123998
0.3540976176377934,0.3566437022995871,0.35460911426948755
0.3549033943300226,0.3667055928152038,0.3577119335357062
0.3514356641476652,0.35404908293848414,0.3646637670647131
0.3518675995734914,0.3557900525382827,0.34999660786082437
0.35782792480547404,0.3472102573886224,0.3469485237536564
0.3544879500827195,0.3485557312332821,0.33986571682577454
0.3524891353027314,0.3603468795886872,0.34433098932464823
0.3560755893143783,0.36419877949347024,0.34930723205504016
0.3529294672006476,0.36636389678495723,0.3568325271508872
0.35460380454764806,0.34696015613868986,0.3661217630754293
0.35493129686875813,0.3535442873303064,0.36517960100113905
0.35810798929253906,0.3525935933418619,0.3525514725662207
0.3528094786509843,0.36970443999771135,0.35242299404616784
0.35259337430087506,0.3567187843187763,0.3510553596446803
0.35538841282755207,0.3529308756407859,0.3686253930336065
0.3528827267750907,0.35929066003345406,0.34731082145183956
0.35406864291448936,0.36457342277625604,0.36100814462129927
0.35259598804477565,0.3481521187422432,0.3560340843773188
0.35276233213858704,0.35635457883741295,0.363396030071193
0.35191534971909355,0.35135819730218204,0.3438665860763919
0.35298238711843616,0.3545185684544967,0.3477568173647593
0.35247372722647624,0.3633568012679611,0.3453965645772812
0.35322553934708156,0.3612703949618583,0.3483938700869627
0.35324186257230894,0.35821370670357405,0.33421709485914064
0.3537858630272225,0.35841677496738966,0.34788868248488325
0.3532715786214978,0.35821075893541177,0.3581409996528204
0.35347343406505227,0.35707822153272945,0.35971841020442014
0.3569552887614448,0.3650436499324982,0.3635356349396821
0.35523784191792074,0.3413135653086202,0.371685747667683
0.3539459329682241,0.3585292982201137,0.3500417166394274
0.35288860799601157,0.3630971769634678,0.36284370664570037
0.35371403834304915,0.3633906307474733,0.353943535108344
0.35425471370983647,0.3575451971988329,0.3722411498639533
0.3559170047961729,0.3716266131567499,0.3453610953105957
0.3554194463854555,0.3507724954253781,0.35814513440639956
0.3523948565338766,0.3466494496985094,0.35316958519726127
0.35611544550886076,0.37992233150746035,0.3602746834692433
0.3539632896856294,0.3544852431065936,0.3510297505325547
0.3544889005842966,0.35951747067615925,0.35506089090774895
0.35472184885831615,0.37329239110195817,0.3580226683026134
0.35206341358140314,0.34226503310961104,0.352136894654284
0.35407729318554443,0.35002524112327166,0.34771781545797636
0.35716700726207146,0.35231763895171136,0.35390308973015594
0.3559101325674629,0.36391947448962364,0.364195465883555
0.35528418974607784,0.3722497117060751,0.3656105681641118
0.3573759729966567,0.3477708584527372,0.35214895787489303
0.354905593984381,0.3471230031733547,0.3505883794476954
0.3533061795950021,0.36403081175496305,0.37187227756059416
0.3528947831081181,0.3591899061895243,0.3475197651774102
0.354373038712591,0.35808379981937893,0.3602104581797441
0.35314490185374847,0.36105364512728516,0.3418901232466446
0.3526093155124684,0.33663589762054646,0.3714887969833341
0.3534431225199835,0.35507168641167375,0.34137492280986065
0.3544441973468319,0.3501765018994732,0.37461188825663
0.3533528489449422,0.36256066899950956,0.3455992533093887
0.35279727846374814,0.3455737421032245,0.35002235943732
0.35134548657319525,0.36337365456187176,0.3545838038439745
0.3521063138206351,0.3582926798892006,0.352026374181039
0.3560446836920341,0.35076363535140803,0.35556726311168474
0.3543126658863056,0.34443678444853826,0.36214807143031763
0.3528148083804858,0.3723520249109633,0.3599432840354191
0.3530733249740393,0.3602952321251601,0.35343879763684377
0.35220975544003763,0.34792092557126864,0.348476433911615
0.35395357742589506,0.3654617945513489,0.3440837517494654
0.35524583200985044,0.3478002028450761,0.3476167910193506
0.35657664452065,0.35628808459183664,0.3497204568491316
0.35427669113039884,0.3447204961381467,0.34889287940954444
0.3556458978292846,0.35930415973130525,0.3537492340712747
0.35615326007637804,0.34910593537293516,0.3505546048326432
0.3554453982033735,0.3663040803618584,0.35608600898896103
0.35395924144562685,0.3527012904265288,0.35911451546191864
0.35666247941898854,0.36576807998405847,0.35490863183929844
0.3519855875244217,0.35124891849134393,0.3529604743155949
0.35750348576336244,0.36876452485151107,0.35424795881594606
0.3531966575784746,0.3385408117698006,0.35446223530900084
0.35163918220242446,0.3586909089850326,0.3571401801808657
0.3563609143399591,0.37790269693080863,0.3663302033251182
0.35401379283195356,0.36556179614753337,0.3521869573989176
0.35200820364726837,0.35188262863398984,0.34804861068757403
0.35414134020742755,0.36741000876120805,0.369230535485539
0.352487723011106,0.3550279987827835,0.3530490489762968
0.35250950149478477,0.37158095713367634,0.35378267728781626
0.35169452485534725,0.35718572970323653,0.3606481288799367
0.35431430935693603,0.37563082672348574,0.36542425510599075
0.3536993039017873,0.3611344040165648,0.3441739207572528
0.35409813661252065,0.36852719770146364,0.3566952926576819
0.35302868299906376,0.35921632124903047,0.34806256650854733
0.3542017348173717,0.3516689333440397,0.35038134531926396
0.35074171513887487,0.376427202666951,0.34933302035716923
0.3549343852251092,0.3450579487732852,0.34980039590667944
0.3529752857463765,0.3666563840389773,0.35149470053073456
0.35415397757478206,0.3552155278166354,0.3624399476625957
0.35305832006285076,0.35730166747412073,0.35088576419602985
0.35373659352711223,0.34459167672253416,0.34796063810546896
0.35264615566709456,0.368180628992954,0.3496147994682905
0.35490331554590354,0.3536260210252932,0.34369036138071185
0.3543028819794053,0.37828221231566406,0.35905449498850206
0.3528912192198898,0.34896098644316154,0.36189613606580207
0.3540155067144949,0.36361109868915575,0.3576410916741427
0.35469439661176116,0.34530107446929736,0.34268632758848194
0.3532176428153406,0.3383023370886787,0.3487906942972813
0.35645421892267865,0.3550524621162781,0.35427419182309766
0.35355496744276615,0.3522743784323599,0.3694632784449142
0.3537678418956079,0.34534720986599915,0.35866266485138515
0.3565641372595529,0.3514595529056838,0.3611331600530352
0.3542119642154344,0.34970567614766657,0.3650408603019875
0.3511387903005817,0.35950691800181,0.3455539970184428
0.3532549193016663,0.36322004759312604,0.3592837548085429
0.3537970510501267,0.35836472816866305,0.3495234990368692
0.3531832054459597,0.3570901405868032,0.36269844127991824
0.3562457732339304,0.3588551301084012,0.35366748958406435
0.35779468609729753,0.3497927390368847,0.3459084744091396
0.35507847991555813,0.3643804712511303,0.35600964115258843
0.3538335543029499,0.3295472728140308,0.35600724546631257
0.35448337446335515,0.35927645411654885,0.3583310299249168
0.3551011285478688,0.3641800719639916,0.35035646425647504
0.35777164273354334,0.3365748957713887,0.36119733958243494
0.35158534882063025,0.368885154518183,0.348448364007057
0.3534492106225829,0.3610885743929163,0.34951003525857804
0.35255894098132523,0.34923053824394523,0.35904104658596847
0.35297465173546194,0.35458696414495133,0.3645409258789377
0.3543265050270658,0.34982854978499067,0.36322330624720794
0.3520154839749181,0.3507075703911328,0.3486368602363983
0.3496857394039695,0.36583861773006704,0.355128356605162
0.3530330083513274,0.3398675338723688,0.35270396708802615
0.35280622415414975,0.35031539295918823,0.35938498186067064
0.3537019166481198,0.35813593128867643,0.35080577706245614
0.3546141323115548,0.34054911917903197,0.36264563831160174
0.35294106054764407,0.3659307369121592,0.35068029480595647
0.3551234941620767,0.3423894288712773,0.3495754677090032
0.3556688299789342,0.3475949162519297,0.3669683896054852
0.35521680851585397,0.3460811575831108,0.34510752516442966
0.3543264888756474,0.3515507768535416,0.3520038868981425
0.3531197959948543,0.36194055161006194,0.3536808138689185
0.35560926378611496,0.35368863402494893,0.3535828593794481
0.3543617184653933,0.3482701407892501,0.3475133309697879
0.35516674573592166,0.3497888553651246,0.3498604934508699
0.35288687457734597,0.35912525483885616,0.34144292619407185
0.3554070843086247,0.37252463253078283,0.35139108489242565
0.35482939025901555,0.36505053960760575,0.35676621632476
0.3554598102280694,0.350063039254904,0.3590634515084141
0.3559856617900127,0.3406817658059583,0.365544401065796
0.352948778389394,0.3525966956984904,0.358501356196361
0.35543399050640084,0.36373311484464954,0.35826463920227675
0.35403679130711285,0.33787087724291215,0.34791704287607694
0.3549246754632366,0.3528768446857074,0.36219360770474923
0.3518296551154526,0.3486068716628664,0.34435308064797693
0.35112026127630885,0.3789438472374754,0.35024575823025
0.35343389240266854,0.3570610920486598,0.3507042367519177
0.35372971088755334,0.36189946314962984,0.36818371634521513
0.35242749563040005,0.3646887690791733,0.36301811585044885
0.35528849696010956,0.35733435490832216,0.35494843155319644
0.3522292733110965,0.3478046358216074,0.3448395696560801
0.3509441917556677,0.3503280108507959,0.35167802802300485
0.35467126433303436,0.35666288896228404,0.37413573090198937
0.35131067466382176,0.3483894056751759,0.3518809138692024
0.3506864812400891,0.332542032476745,0.34801774760539644
0.3511182899396119,0.3523275825852371,0.3512669105239008
0.35652168620653324,0.3666787023371538,0.36202244117357224
0.3552087408796532,0.34185244915655794,0.3667525028618153
0.35301143252600725,0.35600613397304537,0.3547639885083231
0.35481527184780387,0.35522449323637056,0.3453675505346695
0.34983697221909527,0.3538076106537642,0.36478923363059734
0.3525388269877971,0.3424132892732431,0.343400970723741
0.35281719126558553,0.3601403732695795,0.3489937685957812
0.3528698243573216,0.3445958229810809,0.36110391456230284
